ts,open,high,low,close,volume,datetime_utc
1774641000,1.15141,1.15164,1.15132,1.15152,482.0,2026-03-27 19:50:00
1774641300,1.15154,1.1518,1.15154,1.15172,582.0,2026-03-27 19:55:00
1774641600,1.15172,1.15208,1.15144,1.1518,1000.0,2026-03-27 20:00:00
1774641900,1.15179,1.15181,1.1515,1.15172,264.0,2026-03-27 20:05:00
1774642200,1.15172,1.15175,1.15162,1.15172,292.0,2026-03-27 20:10:00
1774642500,1.15173,1.15186,1.15167,1.15167,550.0,2026-03-27 20:15:00
1774642800,1.15168,1.15168,1.15148,1.15155,333.0,2026-03-27 20:20:00
1774643100,1.15156,1.1516,1.15135,1.15141,251.0,2026-03-27 20:25:00
1774643400,1.15141,1.15145,1.15094,1.15099,292.0,2026-03-27 20:30:00
1774643700,1.15102,1.15114,1.15094,1.15096,207.0,2026-03-27 20:35:00
1774644000,1.15096,1.15152,1.15096,1.15136,478.0,2026-03-27 20:40:00
1774644300,1.15133,1.15144,1.15128,1.15136,403.0,2026-03-27 20:45:00
1774644600,1.15134,1.15142,1.15112,1.15124,281.0,2026-03-27 20:50:00
1774644900,1.15124,1.15156,1.15101,1.15114,814.0,2026-03-27 20:55:00
1774818000,1.15029,1.15029,1.15029,1.15029,1.0,2026-03-29 21:00:00
1774818300,1.1503,1.15032,1.1502,1.1502,33.0,2026-03-29 21:05:00
1774818600,1.15024,1.15024,1.15012,1.15019,28.0,2026-03-29 21:10:00
1774818900,1.1502,1.1502,1.15011,1.15012,18.0,2026-03-29 21:15:00
1774819200,1.15014,1.15019,1.15004,1.15019,60.0,2026-03-29 21:20:00
1774819500,1.15018,1.1502,1.15017,1.15019,12.0,2026-03-29 21:25:00
1774819800,1.15018,1.15019,1.15009,1.15017,15.0,2026-03-29 21:30:00
1774820100,1.15016,1.1502,1.15015,1.15017,14.0,2026-03-29 21:35:00
1774820400,1.15018,1.1502,1.15012,1.15016,20.0,2026-03-29 21:40:00
1774820700,1.15015,1.15015,1.15013,1.15014,19.0,2026-03-29 21:45:00
1774821000,1.15014,1.15018,1.15008,1.15018,113.0,2026-03-29 21:50:00
1774821300,1.15024,1.15024,1.14996,1.15,49.0,2026-03-29 21:55:00
1774821600,1.15004,1.15026,1.14998,1.1501,360.0,2026-03-29 22:00:00
1774821900,1.15011,1.15022,1.14924,1.14944,523.0,2026-03-29 22:05:00
1774822200,1.14944,1.15003,1.14927,1.14972,590.0,2026-03-29 22:10:00
1774822500,1.14972,1.14974,1.1494,1.14958,526.0,2026-03-29 22:15:00
1774822800,1.14959,1.14998,1.14943,1.14946,438.0,2026-03-29 22:20:00
1774823100,1.14948,1.14948,1.1491,1.14911,335.0,2026-03-29 22:25:00
1774823400,1.14912,1.14938,1.14904,1.14926,440.0,2026-03-29 22:30:00
1774823700,1.14926,1.14938,1.14896,1.14907,340.0,2026-03-29 22:35:00
1774824000,1.14908,1.14912,1.14883,1.14891,282.0,2026-03-29 22:40:00
1774824300,1.14892,1.1491,1.14889,1.14902,255.0,2026-03-29 22:45:00
1774824600,1.14901,1.14901,1.14891,1.14897,198.0,2026-03-29 22:50:00
1774824900,1.14898,1.1492,1.14881,1.14886,362.0,2026-03-29 22:55:00
1774825200,1.14886,1.14943,1.14886,1.14928,422.0,2026-03-29 23:00:00
1774825500,1.14928,1.14941,1.14894,1.149,422.0,2026-03-29 23:05:00
1774825800,1.14901,1.1492,1.14892,1.14895,301.0,2026-03-29 23:10:00
1774826100,1.14894,1.14934,1.14894,1.14928,287.0,2026-03-29 23:15:00
1774826400,1.14928,1.14947,1.14928,1.14936,279.0,2026-03-29 23:20:00
1774826700,1.14939,1.14941,1.14918,1.14926,182.0,2026-03-29 23:25:00
1774827000,1.14926,1.14936,1.14911,1.14914,320.0,2026-03-29 23:30:00
1774827300,1.14915,1.14924,1.14904,1.14914,382.0,2026-03-29 23:35:00
1774827600,1.14915,1.14918,1.149,1.14908,240.0,2026-03-29 23:40:00
1774827900,1.14908,1.14923,1.14876,1.14914,805.0,2026-03-29 23:45:00
1774828200,1.14915,1.1492,1.14897,1.14907,601.0,2026-03-29 23:50:00
1774828500,1.1491,1.1492,1.1488,1.14918,644.0,2026-03-29 23:55:00
1774828800,1.1492,1.14928,1.14896,1.14924,1094.0,2026-03-30 00:00:00
1774829100,1.14925,1.14976,1.14925,1.14948,825.0,2026-03-30 00:05:00
1774829400,1.14948,1.14954,1.14938,1.14942,604.0,2026-03-30 00:10:00
1774829700,1.14942,1.15059,1.14928,1.15056,1558.0,2026-03-30 00:15:00
1774830000,1.15057,1.15092,1.15048,1.15072,1758.0,2026-03-30 00:20:00
1774830300,1.15072,1.15108,1.15057,1.15074,1228.0,2026-03-30 00:25:00
1774830600,1.15072,1.15128,1.15072,1.15118,830.0,2026-03-30 00:30:00
1774830900,1.15118,1.1512,1.15084,1.1509,639.0,2026-03-30 00:35:00
1774831200,1.15089,1.15102,1.1508,1.15082,670.0,2026-03-30 00:40:00
1774831500,1.15082,1.15088,1.15072,1.15074,443.0,2026-03-30 00:45:00
1774831800,1.15076,1.15078,1.15048,1.15057,543.0,2026-03-30 00:50:00
1774832100,1.15058,1.15072,1.15052,1.15068,474.0,2026-03-30 00:55:00
1774832400,1.15068,1.1511,1.15068,1.15071,660.0,2026-03-30 01:00:00
1774832700,1.15073,1.15092,1.15064,1.15083,514.0,2026-03-30 01:05:00
1774833000,1.15084,1.151,1.15071,1.15083,475.0,2026-03-30 01:10:00
1774833300,1.15082,1.15086,1.15052,1.15062,614.0,2026-03-30 01:15:00
1774833600,1.15062,1.15065,1.15034,1.15034,422.0,2026-03-30 01:20:00
1774833900,1.15034,1.15066,1.15029,1.15064,448.0,2026-03-30 01:25:00
1774834200,1.15064,1.15084,1.15055,1.15084,563.0,2026-03-30 01:30:00
1774834500,1.15084,1.1509,1.15062,1.15065,392.0,2026-03-30 01:35:00
1774834800,1.15066,1.15066,1.1504,1.15056,423.0,2026-03-30 01:40:00
1774835100,1.15058,1.15068,1.15046,1.15048,429.0,2026-03-30 01:45:00
1774835400,1.15048,1.15055,1.1504,1.15048,485.0,2026-03-30 01:50:00
1774835700,1.15048,1.15058,1.15044,1.15051,402.0,2026-03-30 01:55:00
1774836000,1.1505,1.1505,1.15016,1.15016,416.0,2026-03-30 02:00:00
1774836300,1.15014,1.15044,1.15014,1.15035,425.0,2026-03-30 02:05:00
1774836600,1.15036,1.15088,1.15034,1.15086,316.0,2026-03-30 02:10:00
1774836900,1.15086,1.15087,1.15059,1.1506,380.0,2026-03-30 02:15:00
1774837200,1.15058,1.15066,1.1505,1.15056,403.0,2026-03-30 02:20:00
1774837500,1.15056,1.15066,1.15042,1.15062,441.0,2026-03-30 02:25:00
1774837800,1.15063,1.151,1.15063,1.15092,563.0,2026-03-30 02:30:00
1774838100,1.15093,1.15109,1.15092,1.15105,326.0,2026-03-30 02:35:00
1774838400,1.15106,1.15133,1.15106,1.15128,389.0,2026-03-30 02:40:00
1774838700,1.15128,1.15142,1.1512,1.15138,315.0,2026-03-30 02:45:00
1774839000,1.15138,1.15153,1.15098,1.15102,423.0,2026-03-30 02:50:00
1774839300,1.15104,1.15118,1.15104,1.15114,381.0,2026-03-30 02:55:00
1774839600,1.15114,1.15129,1.15103,1.15124,415.0,2026-03-30 03:00:00
1774839900,1.15123,1.1516,1.15123,1.15159,441.0,2026-03-30 03:05:00
1774840200,1.15158,1.15169,1.15153,1.15159,382.0,2026-03-30 03:10:00
1774840500,1.15158,1.15179,1.15146,1.15179,278.0,2026-03-30 03:15:00
1774840800,1.1518,1.15188,1.15174,1.15176,330.0,2026-03-30 03:20:00
1774841100,1.15178,1.15184,1.15167,1.15174,170.0,2026-03-30 03:25:00
1774841400,1.15174,1.15176,1.15156,1.15166,255.0,2026-03-30 03:30:00
1774841700,1.15165,1.15168,1.15152,1.15157,295.0,2026-03-30 03:35:00
1774842000,1.15158,1.15173,1.15154,1.15169,193.0,2026-03-30 03:40:00
1774842300,1.15168,1.15168,1.1514,1.15156,288.0,2026-03-30 03:45:00
1774842600,1.15154,1.1517,1.15152,1.15169,207.0,2026-03-30 03:50:00
1774842900,1.15168,1.15168,1.15154,1.15158,178.0,2026-03-30 03:55:00
1774843200,1.15158,1.15171,1.15152,1.15152,319.0,2026-03-30 04:00:00
1774843500,1.15152,1.15165,1.15149,1.15156,235.0,2026-03-30 04:05:00
1774843800,1.15156,1.15168,1.15152,1.15167,178.0,2026-03-30 04:10:00
1774844100,1.15168,1.15172,1.15162,1.15163,108.0,2026-03-30 04:15:00
1774844400,1.15162,1.15178,1.15162,1.15174,187.0,2026-03-30 04:20:00
1774844700,1.15176,1.15213,1.15175,1.15189,279.0,2026-03-30 04:25:00
1774845000,1.15189,1.15192,1.15176,1.15188,161.0,2026-03-30 04:30:00
1774845300,1.15186,1.15187,1.15174,1.1518,203.0,2026-03-30 04:35:00
1774845600,1.1518,1.15198,1.15173,1.15198,181.0,2026-03-30 04:40:00
1774845900,1.15196,1.15199,1.1516,1.15162,183.0,2026-03-30 04:45:00
1774846200,1.15162,1.15164,1.15145,1.15146,197.0,2026-03-30 04:50:00
1774846500,1.15147,1.15151,1.15136,1.15136,137.0,2026-03-30 04:55:00
1774846800,1.15136,1.15143,1.15128,1.15134,366.0,2026-03-30 05:00:00
1774847100,1.15136,1.15148,1.15122,1.15148,218.0,2026-03-30 05:05:00
1774847400,1.15148,1.15157,1.15134,1.15138,282.0,2026-03-30 05:10:00
1774847700,1.1514,1.15151,1.15136,1.15142,195.0,2026-03-30 05:15:00
1774848000,1.15144,1.15149,1.1514,1.15148,246.0,2026-03-30 05:20:00
1774848300,1.15148,1.15148,1.15122,1.15124,363.0,2026-03-30 05:25:00
1774848600,1.15124,1.15136,1.15122,1.15126,318.0,2026-03-30 05:30:00
1774848900,1.15127,1.15131,1.15097,1.151,332.0,2026-03-30 05:35:00
1774849200,1.15099,1.15126,1.15098,1.15124,353.0,2026-03-30 05:40:00
1774849500,1.15125,1.15156,1.15121,1.15154,284.0,2026-03-30 05:45:00
1774849800,1.15154,1.15168,1.15144,1.15164,282.0,2026-03-30 05:50:00
1774850100,1.15162,1.15182,1.15154,1.15158,357.0,2026-03-30 05:55:00
1774850400,1.15157,1.15182,1.15148,1.15182,482.0,2026-03-30 06:00:00
1774850700,1.15182,1.15196,1.15171,1.15181,388.0,2026-03-30 06:05:00
1774851000,1.15181,1.15181,1.15156,1.15164,502.0,2026-03-30 06:10:00
1774851300,1.15163,1.15178,1.15131,1.15132,459.0,2026-03-30 06:15:00
1774851600,1.15132,1.15152,1.15116,1.15136,443.0,2026-03-30 06:20:00
1774851900,1.15136,1.15162,1.15136,1.15144,527.0,2026-03-30 06:25:00
1774852200,1.15145,1.15159,1.15123,1.15136,474.0,2026-03-30 06:30:00
1774852500,1.15136,1.15154,1.15123,1.15154,379.0,2026-03-30 06:35:00
1774852800,1.15153,1.15194,1.1514,1.15193,516.0,2026-03-30 06:40:00
1774853100,1.15192,1.15202,1.15173,1.15174,467.0,2026-03-30 06:45:00
1774853400,1.15176,1.15176,1.15123,1.1513,487.0,2026-03-30 06:50:00
1774853700,1.15129,1.15134,1.15118,1.15128,391.0,2026-03-30 06:55:00
1774854000,1.15126,1.15128,1.15053,1.15058,654.0,2026-03-30 07:00:00
1774854300,1.15058,1.15078,1.15028,1.15078,712.0,2026-03-30 07:05:00
1774854600,1.15078,1.1508,1.15053,1.15058,491.0,2026-03-30 07:10:00
1774854900,1.15058,1.1506,1.15016,1.15018,485.0,2026-03-30 07:15:00
1774855200,1.15021,1.1505,1.15004,1.15034,559.0,2026-03-30 07:20:00
1774855500,1.15034,1.15036,1.15004,1.15012,456.0,2026-03-30 07:25:00
1774855800,1.15012,1.15021,1.14958,1.14962,602.0,2026-03-30 07:30:00
1774856100,1.14962,1.14978,1.14948,1.14949,532.0,2026-03-30 07:35:00
1774856400,1.14948,1.14996,1.14942,1.14986,620.0,2026-03-30 07:40:00
1774856700,1.14988,1.14996,1.1494,1.14946,497.0,2026-03-30 07:45:00
1774857000,1.1495,1.14992,1.1495,1.14987,522.0,2026-03-30 07:50:00
1774857300,1.14988,1.14988,1.14964,1.14979,539.0,2026-03-30 07:55:00
1774857600,1.14978,1.14982,1.14922,1.1496,826.0,2026-03-30 08:00:00
1774857900,1.1496,1.14966,1.14925,1.14937,610.0,2026-03-30 08:05:00
1774858200,1.14936,1.14958,1.1493,1.1495,533.0,2026-03-30 08:10:00
1774858500,1.1495,1.1495,1.14929,1.14942,396.0,2026-03-30 08:15:00
1774858800,1.14939,1.14946,1.14907,1.14927,426.0,2026-03-30 08:20:00
1774859100,1.14926,1.14948,1.14918,1.14948,463.0,2026-03-30 08:25:00
1774859400,1.14947,1.14988,1.14935,1.14946,580.0,2026-03-30 08:30:00
1774859700,1.14944,1.1497,1.1493,1.14957,494.0,2026-03-30 08:35:00
1774860000,1.14956,1.14963,1.14932,1.14939,482.0,2026-03-30 08:40:00
1774860300,1.14938,1.14972,1.14928,1.14968,476.0,2026-03-30 08:45:00
1774860600,1.14966,1.14988,1.14948,1.14953,584.0,2026-03-30 08:50:00
1774860900,1.14952,1.14973,1.14941,1.14962,593.0,2026-03-30 08:55:00
1774861200,1.14963,1.14984,1.14946,1.14962,634.0,2026-03-30 09:00:00
1774861500,1.14962,1.14978,1.14922,1.14928,459.0,2026-03-30 09:05:00
1774861800,1.14928,1.1493,1.14874,1.14876,454.0,2026-03-30 09:10:00
1774862100,1.14874,1.149,1.1484,1.1489,867.0,2026-03-30 09:15:00
1774862400,1.1489,1.14946,1.14886,1.1494,677.0,2026-03-30 09:20:00
1774862700,1.14941,1.14941,1.1489,1.1489,472.0,2026-03-30 09:25:00
1774863000,1.14892,1.14898,1.14852,1.14858,458.0,2026-03-30 09:30:00
1774863300,1.1486,1.14907,1.14847,1.14906,407.0,2026-03-30 09:35:00
1774863600,1.14904,1.14947,1.14897,1.14942,462.0,2026-03-30 09:40:00
1774863900,1.14942,1.14952,1.14928,1.14944,372.0,2026-03-30 09:45:00
1774864200,1.14944,1.14968,1.14936,1.14936,491.0,2026-03-30 09:50:00
1774864500,1.14936,1.14961,1.14932,1.14945,548.0,2026-03-30 09:55:00
1774864800,1.14946,1.14946,1.14916,1.14916,486.0,2026-03-30 10:00:00
1774865100,1.14915,1.14966,1.1491,1.14962,389.0,2026-03-30 10:05:00
1774865400,1.14962,1.14966,1.14936,1.14948,474.0,2026-03-30 10:10:00
1774865700,1.14946,1.14966,1.14936,1.14966,429.0,2026-03-30 10:15:00
1774866000,1.14966,1.14974,1.14934,1.14945,498.0,2026-03-30 10:20:00
1774866300,1.14944,1.14946,1.14912,1.1492,359.0,2026-03-30 10:25:00
1774866600,1.1492,1.1492,1.1488,1.14898,461.0,2026-03-30 10:30:00
1774866900,1.149,1.14928,1.149,1.14918,347.0,2026-03-30 10:35:00
1774867200,1.14916,1.14944,1.14912,1.14934,425.0,2026-03-30 10:40:00
1774867500,1.14936,1.14953,1.14924,1.14924,471.0,2026-03-30 10:45:00
1774867800,1.14922,1.14938,1.14914,1.14928,424.0,2026-03-30 10:50:00
1774868100,1.14926,1.14926,1.14888,1.14892,393.0,2026-03-30 10:55:00
1774868400,1.14893,1.14907,1.14878,1.14907,466.0,2026-03-30 11:00:00
1774868700,1.14908,1.14919,1.1488,1.14911,433.0,2026-03-30 11:05:00
1774869000,1.14912,1.14922,1.1489,1.14918,402.0,2026-03-30 11:10:00
1774869300,1.14918,1.14924,1.14884,1.1491,410.0,2026-03-30 11:15:00
1774869600,1.14912,1.14934,1.14902,1.14926,475.0,2026-03-30 11:20:00
1774869900,1.14926,1.15004,1.14876,1.14925,3115.0,2026-03-30 11:25:00
1774870200,1.14926,1.1495,1.14898,1.14906,1837.0,2026-03-30 11:30:00
1774870500,1.14907,1.14917,1.14868,1.14897,773.0,2026-03-30 11:35:00
1774870800,1.14896,1.14904,1.14872,1.14889,603.0,2026-03-30 11:40:00
1774871100,1.14888,1.14896,1.14876,1.14885,588.0,2026-03-30 11:45:00
1774871400,1.14886,1.14913,1.14882,1.149,740.0,2026-03-30 11:50:00
1774871700,1.14902,1.14908,1.1484,1.14849,476.0,2026-03-30 11:55:00
1774872000,1.1485,1.14851,1.1481,1.14831,602.0,2026-03-30 12:00:00
1774872300,1.14832,1.1486,1.14826,1.14835,560.0,2026-03-30 12:05:00
1774872600,1.14834,1.14834,1.14753,1.1476,596.0,2026-03-30 12:10:00
1774872900,1.1476,1.14823,1.1473,1.14813,712.0,2026-03-30 12:15:00
1774873200,1.14812,1.14828,1.14784,1.14825,691.0,2026-03-30 12:20:00
1774873500,1.14824,1.14854,1.14784,1.14789,810.0,2026-03-30 12:25:00
1774873800,1.14788,1.14823,1.14778,1.14818,930.0,2026-03-30 12:30:00
1774874100,1.14819,1.14866,1.14819,1.1485,802.0,2026-03-30 12:35:00
1774874400,1.14848,1.14854,1.14806,1.14818,840.0,2026-03-30 12:40:00
1774874700,1.14816,1.1489,1.1478,1.14872,1233.0,2026-03-30 12:45:00
1774875000,1.14872,1.14872,1.1482,1.14852,1019.0,2026-03-30 12:50:00
1774875300,1.1485,1.14855,1.14818,1.14828,1035.0,2026-03-30 12:55:00
1774875600,1.14827,1.1488,1.14822,1.14822,1502.0,2026-03-30 13:00:00
1774875900,1.14823,1.14838,1.14794,1.14824,874.0,2026-03-30 13:05:00
1774876200,1.14823,1.14871,1.1482,1.14863,845.0,2026-03-30 13:10:00
1774876500,1.14862,1.1488,1.14849,1.14858,700.0,2026-03-30 13:15:00
1774876800,1.14857,1.14862,1.14818,1.14818,586.0,2026-03-30 13:20:00
1774877100,1.14818,1.14818,1.14781,1.1479,660.0,2026-03-30 13:25:00
1774877400,1.1479,1.14808,1.14754,1.14759,1260.0,2026-03-30 13:30:00
1774877700,1.14758,1.14764,1.14732,1.14757,1042.0,2026-03-30 13:35:00
1774878000,1.14755,1.14755,1.14674,1.1469,1244.0,2026-03-30 13:40:00
1774878300,1.1469,1.1469,1.14658,1.14667,982.0,2026-03-30 13:45:00
1774878600,1.14666,1.1468,1.1463,1.14632,929.0,2026-03-30 13:50:00
1774878900,1.14632,1.14656,1.14622,1.14642,1102.0,2026-03-30 13:55:00
1774879200,1.14644,1.14668,1.14628,1.14652,1122.0,2026-03-30 14:00:00
1774879500,1.14654,1.14656,1.146,1.14621,1143.0,2026-03-30 14:05:00
1774879800,1.14622,1.14639,1.14602,1.1463,1095.0,2026-03-30 14:10:00
1774880100,1.14628,1.14632,1.14582,1.14588,1002.0,2026-03-30 14:15:00
1774880400,1.14587,1.14592,1.14548,1.1459,864.0,2026-03-30 14:20:00
1774880700,1.1459,1.14595,1.14558,1.14574,930.0,2026-03-30 14:25:00
1774881000,1.14572,1.14634,1.14566,1.14616,1049.0,2026-03-30 14:30:00
1774881300,1.14619,1.14649,1.146,1.14631,932.0,2026-03-30 14:35:00
1774881600,1.14632,1.14658,1.14627,1.14652,930.0,2026-03-30 14:40:00
1774881900,1.14653,1.14706,1.14626,1.1464,2021.0,2026-03-30 14:45:00
1774882200,1.14641,1.14687,1.1464,1.14682,1708.0,2026-03-30 14:50:00
1774882500,1.14679,1.1469,1.14644,1.1465,1127.0,2026-03-30 14:55:00
1774882800,1.14651,1.14659,1.1461,1.14623,1045.0,2026-03-30 15:00:00
1774883100,1.14624,1.14632,1.14532,1.14541,1091.0,2026-03-30 15:05:00
1774883400,1.14538,1.14542,1.1446,1.1446,979.0,2026-03-30 15:10:00
1774883700,1.1446,1.14518,1.14432,1.14517,1146.0,2026-03-30 15:15:00
1774884000,1.14517,1.14532,1.14492,1.14527,703.0,2026-03-30 15:20:00
1774884300,1.14527,1.14546,1.14488,1.145,968.0,2026-03-30 15:25:00
1774884600,1.14499,1.14536,1.1449,1.1453,855.0,2026-03-30 15:30:00
1774884900,1.14532,1.14562,1.14516,1.14552,763.0,2026-03-30 15:35:00
1774885200,1.14553,1.14588,1.14546,1.14576,753.0,2026-03-30 15:40:00
1774885500,1.14576,1.14582,1.14524,1.14564,790.0,2026-03-30 15:45:00
1774885800,1.14564,1.14576,1.14534,1.14538,683.0,2026-03-30 15:50:00
1774886100,1.14538,1.14556,1.14532,1.14538,565.0,2026-03-30 15:55:00
1774886400,1.14536,1.14546,1.14505,1.14518,674.0,2026-03-30 16:00:00
1774886700,1.14518,1.1455,1.14511,1.14522,890.0,2026-03-30 16:05:00
1774887000,1.14522,1.1454,1.14514,1.14522,634.0,2026-03-30 16:10:00
1774887300,1.14522,1.14525,1.14504,1.14511,517.0,2026-03-30 16:15:00
1774887600,1.14514,1.14526,1.14502,1.14516,454.0,2026-03-30 16:20:00
1774887900,1.14515,1.1455,1.14506,1.14508,481.0,2026-03-30 16:25:00
1774888200,1.14506,1.14539,1.14475,1.14511,507.0,2026-03-30 16:30:00
1774888500,1.14512,1.14543,1.14512,1.1453,461.0,2026-03-30 16:35:00
1774888800,1.14531,1.14578,1.14525,1.14578,427.0,2026-03-30 16:40:00
1774889100,1.14576,1.14592,1.14572,1.14588,326.0,2026-03-30 16:45:00
1774889400,1.14584,1.1459,1.14568,1.14569,321.0,2026-03-30 16:50:00
1774889700,1.14568,1.14613,1.14552,1.14602,759.0,2026-03-30 16:55:00
1774890000,1.14602,1.1463,1.14596,1.14619,700.0,2026-03-30 17:00:00
1774890300,1.1462,1.14641,1.14608,1.14624,421.0,2026-03-30 17:05:00
1774890600,1.14624,1.14628,1.14564,1.14574,495.0,2026-03-30 17:10:00
1774890900,1.14574,1.14602,1.14557,1.14588,466.0,2026-03-30 17:15:00
1774891200,1.14586,1.14606,1.14564,1.14606,497.0,2026-03-30 17:20:00
1774891500,1.14606,1.14634,1.14606,1.14606,489.0,2026-03-30 17:25:00
1774891800,1.14606,1.14612,1.14589,1.1459,454.0,2026-03-30 17:30:00
1774892100,1.1459,1.14618,1.14579,1.14611,544.0,2026-03-30 17:35:00
1774892400,1.14612,1.1463,1.14602,1.14628,471.0,2026-03-30 17:40:00
1774892700,1.14629,1.14654,1.14589,1.14596,704.0,2026-03-30 17:45:00
1774893000,1.14596,1.1461,1.14593,1.14594,378.0,2026-03-30 17:50:00
1774893300,1.14596,1.14596,1.14562,1.14577,539.0,2026-03-30 17:55:00
1774893600,1.14578,1.14636,1.1457,1.14611,630.0,2026-03-30 18:00:00
1774893900,1.14612,1.14626,1.14606,1.14619,365.0,2026-03-30 18:05:00
1774894200,1.1462,1.14634,1.14618,1.14629,362.0,2026-03-30 18:10:00
1774894500,1.1463,1.14644,1.1461,1.14636,358.0,2026-03-30 18:15:00
1774894800,1.14634,1.14648,1.14626,1.14629,314.0,2026-03-30 18:20:00
1774895100,1.14628,1.14634,1.14622,1.14634,331.0,2026-03-30 18:25:00
1774895400,1.14636,1.1465,1.14634,1.14636,267.0,2026-03-30 18:30:00
1774895700,1.14636,1.14662,1.14629,1.14629,336.0,2026-03-30 18:35:00
1774896000,1.14629,1.14648,1.14629,1.1464,312.0,2026-03-30 18:40:00
1774896300,1.1464,1.14662,1.14638,1.14652,298.0,2026-03-30 18:45:00
1774896600,1.1465,1.14652,1.14626,1.14644,519.0,2026-03-30 18:50:00
1774896900,1.14645,1.14652,1.14602,1.14609,570.0,2026-03-30 18:55:00
1774897200,1.1461,1.14624,1.14589,1.14598,445.0,2026-03-30 19:00:00
1774897500,1.14597,1.14603,1.14569,1.1458,448.0,2026-03-30 19:05:00
1774897800,1.14579,1.1458,1.14538,1.14556,627.0,2026-03-30 19:10:00
1774898100,1.14558,1.14564,1.14548,1.1456,334.0,2026-03-30 19:15:00
1774898400,1.14562,1.14574,1.14553,1.14564,333.0,2026-03-30 19:20:00
1774898700,1.14565,1.14567,1.14552,1.14563,327.0,2026-03-30 19:25:00
1774899000,1.14564,1.14578,1.1456,1.14572,362.0,2026-03-30 19:30:00
1774899300,1.14572,1.14597,1.14572,1.1459,327.0,2026-03-30 19:35:00
1774899600,1.14591,1.14597,1.1458,1.14592,268.0,2026-03-30 19:40:00
1774899900,1.14594,1.14604,1.14582,1.14583,257.0,2026-03-30 19:45:00
1774900200,1.14584,1.146,1.1458,1.14599,247.0,2026-03-30 19:50:00
1774900500,1.14596,1.14608,1.14578,1.14598,359.0,2026-03-30 19:55:00
1774900800,1.14597,1.14616,1.14588,1.14614,286.0,2026-03-30 20:00:00
1774901100,1.14614,1.14629,1.14614,1.14629,146.0,2026-03-30 20:05:00
1774901400,1.14628,1.14628,1.14599,1.14604,279.0,2026-03-30 20:10:00
1774901700,1.14604,1.14608,1.14593,1.14598,255.0,2026-03-30 20:15:00
1774902000,1.14597,1.14602,1.14579,1.14583,109.0,2026-03-30 20:20:00
1774902300,1.14583,1.14584,1.14572,1.1458,126.0,2026-03-30 20:25:00
1774902600,1.1458,1.14597,1.14574,1.14594,128.0,2026-03-30 20:30:00
1774902900,1.14594,1.14596,1.14586,1.14594,150.0,2026-03-30 20:35:00
1774903200,1.14594,1.14598,1.14573,1.14593,221.0,2026-03-30 20:40:00
1774903500,1.14592,1.14592,1.14576,1.14578,170.0,2026-03-30 20:45:00
1774903800,1.14578,1.14604,1.14578,1.14596,159.0,2026-03-30 20:50:00
1774904100,1.14598,1.1463,1.14598,1.14618,314.0,2026-03-30 20:55:00
1774904400,1.14587,1.14596,1.14587,1.1459,4.0,2026-03-30 21:00:00
1774904700,1.14587,1.14616,1.14586,1.14599,376.0,2026-03-30 21:05:00
1774905000,1.14598,1.146,1.14586,1.14597,64.0,2026-03-30 21:10:00
1774905300,1.14596,1.146,1.14594,1.146,54.0,2026-03-30 21:15:00
1774905600,1.14598,1.14602,1.14598,1.14602,60.0,2026-03-30 21:20:00
1774905900,1.14602,1.14604,1.146,1.146,32.0,2026-03-30 21:25:00
1774906200,1.14602,1.14608,1.14596,1.14608,55.0,2026-03-30 21:30:00
1774906500,1.14609,1.14666,1.14609,1.14664,235.0,2026-03-30 21:35:00
1774906800,1.14664,1.14678,1.14655,1.14662,54.0,2026-03-30 21:40:00
1774907100,1.14664,1.14667,1.14644,1.14646,144.0,2026-03-30 21:45:00
1774907400,1.14652,1.14655,1.14647,1.14648,73.0,2026-03-30 21:50:00
1774907700,1.14649,1.14651,1.14626,1.14634,139.0,2026-03-30 21:55:00
1774908000,1.14634,1.14657,1.14628,1.1465,169.0,2026-03-30 22:00:00
1774908300,1.1465,1.1465,1.14639,1.14642,63.0,2026-03-30 22:05:00
1774908600,1.1464,1.1464,1.14622,1.14626,114.0,2026-03-30 22:10:00
1774908900,1.14627,1.14642,1.14622,1.14622,94.0,2026-03-30 22:15:00
1774909200,1.14622,1.14628,1.14615,1.14623,91.0,2026-03-30 22:20:00
1774909500,1.14624,1.14635,1.14618,1.14628,111.0,2026-03-30 22:25:00
1774909800,1.14626,1.14627,1.14613,1.14618,100.0,2026-03-30 22:30:00
1774910100,1.14619,1.14628,1.14618,1.14622,72.0,2026-03-30 22:35:00
1774910400,1.1462,1.14622,1.14614,1.14614,75.0,2026-03-30 22:40:00
1774910700,1.14615,1.1462,1.14614,1.14618,67.0,2026-03-30 22:45:00
1774911000,1.1462,1.14622,1.14608,1.14613,82.0,2026-03-30 22:50:00
1774911300,1.14612,1.14612,1.14594,1.14596,217.0,2026-03-30 22:55:00
