ts,open,high,low,close,volume,datetime_utc
1771810200,1.18215,1.18278,1.18207,1.18264,1944.0,2026-02-23 01:30:00
1771811100,1.18264,1.18286,1.18244,1.18262,1610.0,2026-02-23 01:45:00
1771812000,1.18263,1.18312,1.18234,1.18297,1605.0,2026-02-23 02:00:00
1771812900,1.18298,1.18299,1.1825,1.18282,1341.0,2026-02-23 02:15:00
1771813800,1.18284,1.18298,1.18258,1.18287,1160.0,2026-02-23 02:30:00
1771814700,1.18288,1.1831,1.18246,1.18276,1131.0,2026-02-23 02:45:00
1771815600,1.18277,1.1828,1.18199,1.18202,946.0,2026-02-23 03:00:00
1771816500,1.18202,1.1822,1.18174,1.18178,785.0,2026-02-23 03:15:00
1771817400,1.18178,1.18214,1.18167,1.18192,769.0,2026-02-23 03:30:00
1771818300,1.18191,1.18242,1.18184,1.18235,688.0,2026-02-23 03:45:00
1771819200,1.18236,1.18242,1.1818,1.18204,716.0,2026-02-23 04:00:00
1771820100,1.18202,1.18229,1.18188,1.182,641.0,2026-02-23 04:15:00
1771821000,1.182,1.18211,1.18188,1.18204,620.0,2026-02-23 04:30:00
1771821900,1.18206,1.1822,1.18196,1.18209,400.0,2026-02-23 04:45:00
1771822800,1.18208,1.18208,1.1816,1.18162,810.0,2026-02-23 05:00:00
1771823700,1.18164,1.1818,1.18151,1.18168,478.0,2026-02-23 05:15:00
1771824600,1.18167,1.18206,1.18166,1.18182,569.0,2026-02-23 05:30:00
1771825500,1.18184,1.18216,1.18178,1.18198,339.0,2026-02-23 05:45:00
1771826400,1.18196,1.18272,1.18167,1.18265,1084.0,2026-02-23 06:00:00
1771827300,1.18264,1.1834,1.18264,1.18315,1169.0,2026-02-23 06:15:00
1771828200,1.18318,1.18319,1.18271,1.18284,748.0,2026-02-23 06:30:00
1771829100,1.18282,1.183,1.1824,1.18244,835.0,2026-02-23 06:45:00
1771830000,1.18243,1.18278,1.18222,1.1824,1439.0,2026-02-23 07:00:00
1771830900,1.1824,1.18253,1.18221,1.18224,1071.0,2026-02-23 07:15:00
1771831800,1.18224,1.18248,1.18187,1.18239,1380.0,2026-02-23 07:30:00
1771832700,1.18238,1.18274,1.18204,1.18234,1791.0,2026-02-23 07:45:00
1771833600,1.18235,1.18249,1.18162,1.18198,2097.0,2026-02-23 08:00:00
1771834500,1.18198,1.18208,1.18142,1.18179,1656.0,2026-02-23 08:15:00
1771835400,1.18178,1.18183,1.18106,1.18108,1560.0,2026-02-23 08:30:00
1771836300,1.18109,1.18122,1.18072,1.18104,1612.0,2026-02-23 08:45:00
1771837200,1.18104,1.18126,1.1809,1.18098,1301.0,2026-02-23 09:00:00
1771838100,1.18098,1.18098,1.18031,1.18092,1269.0,2026-02-23 09:15:00
1771839000,1.18093,1.18111,1.1808,1.18104,1152.0,2026-02-23 09:30:00
1771839900,1.18104,1.18118,1.18002,1.18008,1327.0,2026-02-23 09:45:00
1771840800,1.18009,1.18014,1.17952,1.17962,1388.0,2026-02-23 10:00:00
1771841700,1.17964,1.1799,1.17951,1.17984,1317.0,2026-02-23 10:15:00
1771842600,1.17984,1.18,1.17975,1.17992,898.0,2026-02-23 10:30:00
1771843500,1.1799,1.18008,1.17976,1.17988,910.0,2026-02-23 10:45:00
1771844400,1.17987,1.1799,1.17912,1.17918,1071.0,2026-02-23 11:00:00
1771845300,1.1792,1.17941,1.17858,1.17858,1249.0,2026-02-23 11:15:00
1771846200,1.17858,1.17862,1.1781,1.17852,1774.0,2026-02-23 11:30:00
1771847100,1.17851,1.1788,1.17839,1.1786,1499.0,2026-02-23 11:45:00
1771848000,1.17857,1.17866,1.17812,1.17834,1388.0,2026-02-23 12:00:00
1771848900,1.17835,1.1784,1.17744,1.17764,1608.0,2026-02-23 12:15:00
1771849800,1.17765,1.17809,1.17762,1.17782,1441.0,2026-02-23 12:30:00
1771850700,1.17784,1.1783,1.17765,1.17819,1619.0,2026-02-23 12:45:00
1771851600,1.17817,1.17854,1.17782,1.17853,2314.0,2026-02-23 13:00:00
1771852500,1.17852,1.17932,1.17848,1.17931,1499.0,2026-02-23 13:15:00
1771853400,1.17932,1.17978,1.17926,1.17965,1829.0,2026-02-23 13:30:00
1771854300,1.17966,1.1797,1.1792,1.17958,1682.0,2026-02-23 13:45:00
1771855200,1.17958,1.17998,1.1794,1.17994,2167.0,2026-02-23 14:00:00
1771856100,1.17997,1.1803,1.17948,1.17959,1444.0,2026-02-23 14:15:00
1771857000,1.1796,1.18014,1.1795,1.1799,3137.0,2026-02-23 14:30:00
1771857900,1.1799,1.18091,1.17944,1.18056,3397.0,2026-02-23 14:45:00
1771858800,1.18056,1.181,1.18016,1.18058,2594.0,2026-02-23 15:00:00
1771859700,1.18056,1.18078,1.18012,1.18032,2380.0,2026-02-23 15:15:00
1771860600,1.18032,1.18058,1.1797,1.18009,2745.0,2026-02-23 15:30:00
1771861500,1.18011,1.18014,1.17922,1.17948,2805.0,2026-02-23 15:45:00
1771862400,1.17946,1.17952,1.17882,1.17927,2667.0,2026-02-23 16:00:00
1771863300,1.17926,1.18028,1.17916,1.1801,2561.0,2026-02-23 16:15:00
1771864200,1.18012,1.18049,1.17977,1.18014,2175.0,2026-02-23 16:30:00
1771865100,1.18016,1.18064,1.18,1.1804,2069.0,2026-02-23 16:45:00
1771866000,1.1804,1.18089,1.17998,1.18005,1982.0,2026-02-23 17:00:00
1771866900,1.18005,1.1803,1.17933,1.17952,1547.0,2026-02-23 17:15:00
1771867800,1.17952,1.17954,1.17907,1.17934,1098.0,2026-02-23 17:30:00
1771868700,1.17934,1.18004,1.17923,1.17988,1269.0,2026-02-23 17:45:00
1771869600,1.17987,1.18,1.17959,1.17964,1114.0,2026-02-23 18:00:00
1771870500,1.17965,1.17983,1.17948,1.17961,872.0,2026-02-23 18:15:00
1771871400,1.17962,1.1801,1.17962,1.17974,990.0,2026-02-23 18:30:00
1771872300,1.17975,1.17994,1.17967,1.17983,875.0,2026-02-23 18:45:00
1771873200,1.17982,1.18008,1.17964,1.17989,869.0,2026-02-23 19:00:00
1771874100,1.1799,1.17995,1.17942,1.1795,784.0,2026-02-23 19:15:00
1771875000,1.17948,1.17954,1.17882,1.1789,848.0,2026-02-23 19:30:00
1771875900,1.1789,1.1793,1.17884,1.17916,1230.0,2026-02-23 19:45:00
1771876800,1.17916,1.17928,1.179,1.17914,956.0,2026-02-23 20:00:00
1771877700,1.17914,1.1794,1.17882,1.17932,665.0,2026-02-23 20:15:00
1771878600,1.17933,1.17935,1.17899,1.17901,619.0,2026-02-23 20:30:00
1771879500,1.179,1.17911,1.17876,1.1789,828.0,2026-02-23 20:45:00
1771880400,1.17892,1.17926,1.1789,1.17904,491.0,2026-02-23 21:00:00
1771881300,1.17906,1.17908,1.17858,1.17868,535.0,2026-02-23 21:15:00
1771882200,1.17868,1.17904,1.17864,1.1789,518.0,2026-02-23 21:30:00
1771883100,1.17889,1.17895,1.17843,1.17854,827.0,2026-02-23 21:45:00
1771884000,1.1789,1.17892,1.17862,1.17867,48.0,2026-02-23 22:00:00
1771884900,1.17866,1.17872,1.17866,1.17867,83.0,2026-02-23 22:15:00
1771885800,1.17868,1.17876,1.17861,1.17869,482.0,2026-02-23 22:30:00
1771886700,1.1787,1.17882,1.17868,1.17874,569.0,2026-02-23 22:45:00
1771887600,1.17874,1.17924,1.17863,1.17924,403.0,2026-02-23 23:00:00
1771888500,1.17924,1.17926,1.1789,1.17899,292.0,2026-02-23 23:15:00
1771889400,1.17898,1.17946,1.17898,1.17938,465.0,2026-02-23 23:30:00
1771890300,1.17938,1.17953,1.17929,1.1793,462.0,2026-02-23 23:45:00
1771891200,1.1793,1.17946,1.17907,1.17924,827.0,2026-02-24 00:00:00
1771892100,1.17926,1.17938,1.17898,1.17909,528.0,2026-02-24 00:15:00
1771893000,1.17908,1.17964,1.179,1.17928,969.0,2026-02-24 00:30:00
1771893900,1.17928,1.17938,1.17875,1.1788,968.0,2026-02-24 00:45:00
1771894800,1.1788,1.1788,1.17813,1.17826,1820.0,2026-02-24 01:00:00
1771895700,1.17826,1.17839,1.1772,1.17738,2163.0,2026-02-24 01:15:00
1771896600,1.17738,1.17808,1.17716,1.17799,1427.0,2026-02-24 01:30:00
1771897500,1.17798,1.17834,1.17784,1.1782,1226.0,2026-02-24 01:45:00
1771898400,1.17818,1.17846,1.17812,1.1782,1587.0,2026-02-24 02:00:00
1771899300,1.17818,1.17824,1.17784,1.17823,804.0,2026-02-24 02:15:00
1771900200,1.17822,1.17846,1.17803,1.17819,714.0,2026-02-24 02:30:00
1771901100,1.1782,1.17844,1.17814,1.17838,567.0,2026-02-24 02:45:00
1771902000,1.17838,1.17855,1.17824,1.17825,732.0,2026-02-24 03:00:00
1771902900,1.17826,1.17826,1.17782,1.17784,589.0,2026-02-24 03:15:00
1771903800,1.17782,1.17792,1.1777,1.17778,597.0,2026-02-24 03:30:00
1771904700,1.17778,1.17787,1.1775,1.17752,641.0,2026-02-24 03:45:00
1771905600,1.17752,1.17768,1.17726,1.17728,589.0,2026-02-24 04:00:00
1771906500,1.17728,1.17746,1.17709,1.1771,598.0,2026-02-24 04:15:00
1771907400,1.17712,1.17717,1.1768,1.17686,797.0,2026-02-24 04:30:00
1771908300,1.17686,1.1771,1.17686,1.17697,392.0,2026-02-24 04:45:00
1771909200,1.17698,1.17722,1.17686,1.17716,507.0,2026-02-24 05:00:00
1771910100,1.17715,1.1772,1.17694,1.17698,434.0,2026-02-24 05:15:00
1771911000,1.17699,1.17733,1.17695,1.17724,424.0,2026-02-24 05:30:00
1771911900,1.17724,1.17807,1.17721,1.178,768.0,2026-02-24 05:45:00
1771912800,1.17801,1.17824,1.17786,1.17796,730.0,2026-02-24 06:00:00
1771913700,1.17796,1.17808,1.17772,1.17785,977.0,2026-02-24 06:15:00
1771914600,1.17784,1.1782,1.17778,1.17799,761.0,2026-02-24 06:30:00
1771915500,1.178,1.17814,1.17782,1.17804,662.0,2026-02-24 06:45:00
1771916400,1.17804,1.17804,1.17716,1.17749,3181.0,2026-02-24 07:00:00
1771917300,1.1775,1.17781,1.17718,1.17759,2216.0,2026-02-24 07:15:00
1771918200,1.1776,1.17824,1.1776,1.17802,1826.0,2026-02-24 07:30:00
1771919100,1.17802,1.1781,1.17746,1.17792,1311.0,2026-02-24 07:45:00
1771920000,1.17792,1.17812,1.17734,1.1778,1938.0,2026-02-24 08:00:00
1771920900,1.17779,1.17883,1.17772,1.17874,1862.0,2026-02-24 08:15:00
1771921800,1.17874,1.179,1.17846,1.1788,1935.0,2026-02-24 08:30:00
1771922700,1.17878,1.17886,1.17838,1.17838,1494.0,2026-02-24 08:45:00
1771923600,1.17838,1.17906,1.17831,1.17886,1561.0,2026-02-24 09:00:00
1771924500,1.17886,1.17911,1.1784,1.17888,1278.0,2026-02-24 09:15:00
1771925400,1.17888,1.17932,1.17871,1.1788,1281.0,2026-02-24 09:30:00
1771926300,1.1788,1.1789,1.17864,1.17877,1026.0,2026-02-24 09:45:00
1771927200,1.17878,1.17894,1.1784,1.17845,1301.0,2026-02-24 10:00:00
1771928100,1.17844,1.17857,1.17824,1.17855,902.0,2026-02-24 10:15:00
1771929000,1.17857,1.17912,1.17856,1.17872,1173.0,2026-02-24 10:30:00
1771929900,1.17874,1.17893,1.1784,1.17856,877.0,2026-02-24 10:45:00
1771930800,1.17856,1.17861,1.17801,1.1782,1163.0,2026-02-24 11:00:00
1771931700,1.17824,1.17845,1.17796,1.17812,1100.0,2026-02-24 11:15:00
1771932600,1.17812,1.17828,1.17799,1.1782,861.0,2026-02-24 11:30:00
1771933500,1.17819,1.17825,1.17792,1.17806,956.0,2026-02-24 11:45:00
1771934400,1.17804,1.17824,1.17757,1.1776,1334.0,2026-02-24 12:00:00
1771935300,1.17761,1.17764,1.17732,1.1774,1067.0,2026-02-24 12:15:00
1771936200,1.17742,1.17784,1.17742,1.17755,1316.0,2026-02-24 12:30:00
1771937100,1.17754,1.17836,1.17728,1.17814,1571.0,2026-02-24 12:45:00
1771938000,1.17813,1.17814,1.17762,1.17782,1957.0,2026-02-24 13:00:00
1771938900,1.17783,1.17785,1.1775,1.17766,1526.0,2026-02-24 13:15:00
1771939800,1.17764,1.17784,1.17715,1.17717,1645.0,2026-02-24 13:30:00
1771940700,1.17717,1.17732,1.1768,1.17722,1534.0,2026-02-24 13:45:00
1771941600,1.17723,1.17772,1.17678,1.17698,1917.0,2026-02-24 14:00:00
1771942500,1.17698,1.17766,1.17674,1.17751,1724.0,2026-02-24 14:15:00
1771943400,1.17752,1.17786,1.17721,1.17728,2709.0,2026-02-24 14:30:00
1771944300,1.17729,1.17763,1.17702,1.17736,2139.0,2026-02-24 14:45:00
1771945200,1.17727,1.17739,1.1767,1.177,2612.0,2026-02-24 15:00:00
1771946100,1.177,1.17723,1.17662,1.17717,2251.0,2026-02-24 15:15:00
1771947000,1.17715,1.17811,1.177,1.17744,2572.0,2026-02-24 15:30:00
1771947900,1.17745,1.17784,1.17712,1.17728,2574.0,2026-02-24 15:45:00
1771948800,1.17728,1.17859,1.17722,1.17856,1959.0,2026-02-24 16:00:00
1771949700,1.17856,1.17902,1.17854,1.17896,1245.0,2026-02-24 16:15:00
1771950600,1.17896,1.179,1.17849,1.17882,1761.0,2026-02-24 16:30:00
1771951500,1.1788,1.17898,1.17852,1.17881,1269.0,2026-02-24 16:45:00
1771952400,1.1788,1.17888,1.17856,1.17876,1173.0,2026-02-24 17:00:00
1771953300,1.17875,1.17886,1.17824,1.1783,1036.0,2026-02-24 17:15:00
1771954200,1.17828,1.1787,1.17818,1.17867,895.0,2026-02-24 17:30:00
1771955100,1.17868,1.17876,1.17848,1.17856,770.0,2026-02-24 17:45:00
1771956000,1.17856,1.17866,1.17808,1.17832,1050.0,2026-02-24 18:00:00
1771956900,1.17834,1.17867,1.17812,1.17842,864.0,2026-02-24 18:15:00
1771957800,1.17841,1.17854,1.17789,1.1779,866.0,2026-02-24 18:30:00
1771958700,1.1779,1.17814,1.17772,1.17786,689.0,2026-02-24 18:45:00
1771959600,1.17784,1.1781,1.17765,1.1781,822.0,2026-02-24 19:00:00
1771960500,1.17809,1.17814,1.17768,1.17813,502.0,2026-02-24 19:15:00
1771961400,1.17814,1.17841,1.17809,1.17822,429.0,2026-02-24 19:30:00
1771962300,1.17822,1.17824,1.17776,1.17788,668.0,2026-02-24 19:45:00
1771963200,1.17788,1.17795,1.17762,1.1778,538.0,2026-02-24 20:00:00
1771964100,1.17779,1.17804,1.17751,1.17783,643.0,2026-02-24 20:15:00
1771965000,1.17783,1.17836,1.17782,1.17826,725.0,2026-02-24 20:30:00
1771965900,1.17825,1.1783,1.17752,1.17752,786.0,2026-02-24 20:45:00
1771966800,1.17753,1.1777,1.17744,1.17748,505.0,2026-02-24 21:00:00
1771967700,1.17749,1.17758,1.17742,1.17757,284.0,2026-02-24 21:15:00
1771968600,1.17756,1.17762,1.17742,1.17759,262.0,2026-02-24 21:30:00
1771969500,1.17758,1.17758,1.17734,1.17738,508.0,2026-02-24 21:45:00
1771970400,1.17734,1.17744,1.17733,1.17742,42.0,2026-02-24 22:00:00
1771971300,1.17743,1.17757,1.17726,1.17728,102.0,2026-02-24 22:15:00
1771972200,1.17728,1.17778,1.17726,1.1775,399.0,2026-02-24 22:30:00
1771973100,1.17748,1.17756,1.17738,1.17746,111.0,2026-02-24 22:45:00
1771974000,1.17744,1.17745,1.17726,1.17734,270.0,2026-02-24 23:00:00
1771974900,1.17734,1.17747,1.17728,1.17745,147.0,2026-02-24 23:15:00
1771975800,1.17746,1.17751,1.17741,1.17745,195.0,2026-02-24 23:30:00
1771976700,1.17746,1.17761,1.17738,1.1774,283.0,2026-02-24 23:45:00
1771977600,1.17741,1.17772,1.17734,1.1776,633.0,2026-02-25 00:00:00
1771978500,1.17759,1.17783,1.17754,1.1777,538.0,2026-02-25 00:15:00
1771979400,1.17769,1.17796,1.17756,1.17774,1364.0,2026-02-25 00:30:00
1771980300,1.17773,1.178,1.1775,1.17779,1323.0,2026-02-25 00:45:00
1771981200,1.1778,1.17789,1.1776,1.17778,1138.0,2026-02-25 01:00:00
1771982100,1.17779,1.1781,1.17767,1.1779,868.0,2026-02-25 01:15:00
1771983000,1.17789,1.17822,1.17774,1.178,909.0,2026-02-25 01:30:00
1771983900,1.17799,1.17801,1.17764,1.17786,755.0,2026-02-25 01:45:00
1771984800,1.17785,1.17846,1.17782,1.17844,1044.0,2026-02-25 02:00:00
1771985700,1.17844,1.17852,1.17823,1.17846,708.0,2026-02-25 02:15:00
1771986600,1.17848,1.17898,1.17833,1.1789,1708.0,2026-02-25 02:30:00
1771987500,1.1789,1.17936,1.17874,1.17924,1518.0,2026-02-25 02:45:00
1771988400,1.17924,1.17944,1.17859,1.17866,1766.0,2026-02-25 03:00:00
1771989300,1.17866,1.1789,1.17858,1.17877,1261.0,2026-02-25 03:15:00
1771990200,1.17878,1.17922,1.17872,1.17898,1547.0,2026-02-25 03:30:00
1771991100,1.17898,1.17912,1.1788,1.17895,1030.0,2026-02-25 03:45:00
1771992000,1.17895,1.17922,1.17883,1.1789,994.0,2026-02-25 04:00:00
1771992900,1.17889,1.17938,1.17877,1.17931,729.0,2026-02-25 04:15:00
1771993800,1.17932,1.17942,1.17915,1.17934,562.0,2026-02-25 04:30:00
1771994700,1.17933,1.17962,1.17918,1.17949,764.0,2026-02-25 04:45:00
1771995600,1.17948,1.17983,1.17941,1.1797,934.0,2026-02-25 05:00:00
1771996500,1.17971,1.17982,1.1796,1.1798,587.0,2026-02-25 05:15:00
1771997400,1.17979,1.1805,1.17976,1.18047,844.0,2026-02-25 05:30:00
1771998300,1.18046,1.18055,1.18003,1.1801,876.0,2026-02-25 05:45:00
1771999200,1.1801,1.18034,1.1797,1.18022,1139.0,2026-02-25 06:00:00
1772000100,1.18021,1.18053,1.18013,1.18046,1135.0,2026-02-25 06:15:00
1772001000,1.18044,1.18057,1.1802,1.18022,927.0,2026-02-25 06:30:00
1772001900,1.1802,1.18064,1.18018,1.18053,922.0,2026-02-25 06:45:00
1772002800,1.18052,1.1808,1.18042,1.18046,1316.0,2026-02-25 07:00:00
1772003700,1.18046,1.18056,1.18004,1.18023,960.0,2026-02-25 07:15:00
1772004600,1.18022,1.1803,1.17997,1.18017,997.0,2026-02-25 07:30:00
1772005500,1.18018,1.18062,1.17971,1.17972,1646.0,2026-02-25 07:45:00
1772006400,1.17971,1.18001,1.17944,1.17954,2228.0,2026-02-25 08:00:00
1772007300,1.17954,1.1799,1.17906,1.17922,1443.0,2026-02-25 08:15:00
1772008200,1.17922,1.17949,1.17904,1.17932,1368.0,2026-02-25 08:30:00
1772009100,1.17932,1.17946,1.17895,1.179,1251.0,2026-02-25 08:45:00
1772010000,1.17901,1.17914,1.17882,1.17886,1449.0,2026-02-25 09:00:00
1772010900,1.17884,1.17918,1.17864,1.17889,1345.0,2026-02-25 09:15:00
1772011800,1.1789,1.17931,1.17865,1.17866,1978.0,2026-02-25 09:30:00
1772012700,1.17865,1.17902,1.17856,1.1788,1365.0,2026-02-25 09:45:00
1772013600,1.1788,1.17885,1.17832,1.17864,1175.0,2026-02-25 10:00:00
1772014500,1.17864,1.17872,1.1784,1.17844,1059.0,2026-02-25 10:15:00
1772015400,1.17842,1.17848,1.17793,1.17816,1433.0,2026-02-25 10:30:00
1772016300,1.17816,1.1782,1.17798,1.17798,924.0,2026-02-25 10:45:00
1772017200,1.17798,1.17812,1.17775,1.17799,1017.0,2026-02-25 11:00:00
1772018100,1.17798,1.178,1.17714,1.17716,941.0,2026-02-25 11:15:00
1772019000,1.17715,1.1776,1.1771,1.17731,911.0,2026-02-25 11:30:00
1772019900,1.1773,1.17768,1.17726,1.17749,982.0,2026-02-25 11:45:00
1772020800,1.1775,1.17818,1.17741,1.17818,1278.0,2026-02-25 12:00:00
1772021700,1.17818,1.17844,1.17806,1.17828,1004.0,2026-02-25 12:15:00
1772022600,1.17827,1.17852,1.17809,1.1785,1226.0,2026-02-25 12:30:00
1772023500,1.1785,1.17869,1.17838,1.17859,1078.0,2026-02-25 12:45:00
1772024400,1.1786,1.1788,1.17836,1.17878,1304.0,2026-02-25 13:00:00
1772025300,1.17878,1.17902,1.17831,1.17836,1424.0,2026-02-25 13:15:00
1772026200,1.17836,1.17862,1.17805,1.17836,1669.0,2026-02-25 13:30:00
1772027100,1.17836,1.17856,1.1773,1.17737,2002.0,2026-02-25 13:45:00
1772028000,1.17737,1.17776,1.17731,1.17764,1995.0,2026-02-25 14:00:00
1772028900,1.17764,1.17836,1.17758,1.17826,1343.0,2026-02-25 14:15:00
1772029800,1.17826,1.17861,1.17806,1.17858,2227.0,2026-02-25 14:30:00
1772030700,1.17858,1.17892,1.17849,1.17863,1907.0,2026-02-25 14:45:00
1772031600,1.17864,1.17999,1.17848,1.17982,2378.0,2026-02-25 15:00:00
1772032500,1.17983,1.18014,1.17893,1.17915,2660.0,2026-02-25 15:15:00
1772033400,1.17916,1.17969,1.17894,1.17957,2162.0,2026-02-25 15:30:00
1772034300,1.17958,1.18026,1.17922,1.18012,3402.0,2026-02-25 15:45:00
1772035200,1.18011,1.18073,1.18005,1.18028,2140.0,2026-02-25 16:00:00
1772036100,1.1803,1.1806,1.18009,1.18026,1291.0,2026-02-25 16:15:00
1772037000,1.18027,1.1805,1.17988,1.17991,1429.0,2026-02-25 16:30:00
1772037900,1.17991,1.18064,1.17991,1.1804,1444.0,2026-02-25 16:45:00
1772038800,1.1804,1.1814,1.18026,1.18116,1610.0,2026-02-25 17:00:00
1772039700,1.18118,1.18132,1.18082,1.18101,1128.0,2026-02-25 17:15:00
1772040600,1.181,1.18144,1.18094,1.18126,1118.0,2026-02-25 17:30:00
1772041500,1.18124,1.18131,1.18066,1.18074,1224.0,2026-02-25 17:45:00
1772042400,1.18075,1.18105,1.18062,1.18078,1277.0,2026-02-25 18:00:00
1772043300,1.18077,1.1811,1.18061,1.18075,868.0,2026-02-25 18:15:00
1772044200,1.18074,1.18086,1.1805,1.18052,608.0,2026-02-25 18:30:00
1772045100,1.18052,1.18068,1.18044,1.18048,717.0,2026-02-25 18:45:00
1772046000,1.18048,1.18094,1.18041,1.1809,700.0,2026-02-25 19:00:00
1772046900,1.1809,1.1809,1.18036,1.18044,603.0,2026-02-25 19:15:00
1772047800,1.18043,1.18062,1.18028,1.18058,542.0,2026-02-25 19:30:00
1772048700,1.18058,1.18077,1.18055,1.18055,577.0,2026-02-25 19:45:00
1772049600,1.18055,1.18076,1.18054,1.18057,569.0,2026-02-25 20:00:00
1772050500,1.18056,1.18079,1.1805,1.18055,812.0,2026-02-25 20:15:00
1772051400,1.18054,1.18088,1.18048,1.18073,720.0,2026-02-25 20:30:00
1772052300,1.18072,1.18081,1.18048,1.18061,885.0,2026-02-25 20:45:00
1772053200,1.1806,1.18078,1.18049,1.1805,502.0,2026-02-25 21:00:00
1772054100,1.1805,1.18058,1.18034,1.18058,355.0,2026-02-25 21:15:00
1772055000,1.1806,1.18112,1.18059,1.1811,440.0,2026-02-25 21:30:00
1772055900,1.1811,1.1813,1.1808,1.18101,582.0,2026-02-25 21:45:00
1772056800,1.18089,1.18094,1.18073,1.1809,92.0,2026-02-25 22:00:00
1772057700,1.1809,1.18096,1.18082,1.18096,156.0,2026-02-25 22:15:00
1772058600,1.18086,1.18098,1.18084,1.18096,102.0,2026-02-25 22:30:00
1772059500,1.18099,1.18136,1.18094,1.18114,208.0,2026-02-25 22:45:00
1772060400,1.18116,1.18138,1.1811,1.1812,337.0,2026-02-25 23:00:00
1772061300,1.1812,1.18142,1.18108,1.18128,458.0,2026-02-25 23:15:00
1772062200,1.18128,1.18143,1.18114,1.18132,363.0,2026-02-25 23:30:00
1772063100,1.18134,1.18164,1.18134,1.18152,510.0,2026-02-25 23:45:00
1772064000,1.18152,1.18159,1.18117,1.18134,803.0,2026-02-26 00:00:00
1772064900,1.18133,1.18174,1.18132,1.18155,604.0,2026-02-26 00:15:00
1772065800,1.18154,1.1818,1.1813,1.18176,756.0,2026-02-26 00:30:00
1772066700,1.18176,1.18194,1.18148,1.1819,1062.0,2026-02-26 00:45:00
1772067600,1.18188,1.18211,1.18179,1.18192,1296.0,2026-02-26 01:00:00
1772068500,1.18192,1.18274,1.18189,1.1823,1199.0,2026-02-26 01:15:00
1772069400,1.18229,1.18279,1.18212,1.18278,1373.0,2026-02-26 01:30:00
1772070300,1.18278,1.1829,1.18261,1.18274,1060.0,2026-02-26 01:45:00
1772071200,1.18274,1.1829,1.18249,1.18263,1015.0,2026-02-26 02:00:00
1772072100,1.18264,1.18272,1.18202,1.18202,957.0,2026-02-26 02:15:00
1772073000,1.18203,1.18203,1.18133,1.18145,671.0,2026-02-26 02:30:00
1772073900,1.18143,1.18176,1.1814,1.18175,658.0,2026-02-26 02:45:00
1772074800,1.18174,1.18199,1.18174,1.18198,786.0,2026-02-26 03:00:00
1772075700,1.182,1.18222,1.18186,1.1819,735.0,2026-02-26 03:15:00
1772076600,1.18192,1.18214,1.18176,1.18176,585.0,2026-02-26 03:30:00
1772077500,1.18177,1.18186,1.1816,1.1817,670.0,2026-02-26 03:45:00
1772078400,1.1817,1.18176,1.18132,1.18142,514.0,2026-02-26 04:00:00
1772079300,1.18141,1.18158,1.1813,1.18134,576.0,2026-02-26 04:15:00
1772080200,1.1813,1.1817,1.18126,1.18164,558.0,2026-02-26 04:30:00
1772081100,1.18164,1.1819,1.18146,1.18184,559.0,2026-02-26 04:45:00
1772082000,1.18184,1.18194,1.18166,1.18182,848.0,2026-02-26 05:00:00
1772082900,1.1818,1.18214,1.18178,1.18197,802.0,2026-02-26 05:15:00
1772083800,1.18196,1.182,1.1816,1.18192,598.0,2026-02-26 05:30:00
1772084700,1.18192,1.18228,1.18182,1.18198,1136.0,2026-02-26 05:45:00
1772085600,1.18197,1.18216,1.18174,1.18208,987.0,2026-02-26 06:00:00
1772086500,1.18208,1.18214,1.18148,1.18155,864.0,2026-02-26 06:15:00
1772087400,1.18154,1.18206,1.18152,1.18203,906.0,2026-02-26 06:30:00
1772088300,1.18202,1.18223,1.18186,1.18189,872.0,2026-02-26 06:45:00
1772089200,1.18188,1.18188,1.18088,1.18129,1232.0,2026-02-26 07:00:00
1772090100,1.18128,1.18172,1.18108,1.18124,1464.0,2026-02-26 07:15:00
1772091000,1.18124,1.18146,1.18113,1.18137,838.0,2026-02-26 07:30:00
1772091900,1.18136,1.18182,1.18116,1.18156,1100.0,2026-02-26 07:45:00
1772092800,1.18158,1.18159,1.18037,1.18068,1899.0,2026-02-26 08:00:00
1772093700,1.18068,1.18084,1.18023,1.18037,1602.0,2026-02-26 08:15:00
1772094600,1.18035,1.1808,1.18025,1.18069,1453.0,2026-02-26 08:30:00
1772095500,1.18069,1.18079,1.18023,1.18026,1149.0,2026-02-26 08:45:00
1772096400,1.18024,1.1806,1.18002,1.18008,1298.0,2026-02-26 09:00:00
1772097300,1.1801,1.18038,1.17974,1.18014,1471.0,2026-02-26 09:15:00
1772098200,1.18016,1.1802,1.17972,1.17972,1130.0,2026-02-26 09:30:00
1772099100,1.17973,1.18,1.17968,1.17973,1102.0,2026-02-26 09:45:00
1772100000,1.17971,1.17995,1.17959,1.1798,984.0,2026-02-26 10:00:00
1772100900,1.1798,1.17998,1.17953,1.17972,814.0,2026-02-26 10:15:00
1772101800,1.17973,1.17976,1.17946,1.17949,862.0,2026-02-26 10:30:00
1772102700,1.1795,1.17986,1.17934,1.17984,921.0,2026-02-26 10:45:00
